TITLE "Samsung Log to Rec709 3DLUT"
LUT_3D_SIZE 65

0.067536400000 	1.000000000000 	0.239048000000 
0.067536400000 	1.000000000000 	0.239567000000 
0.067536400000 	1.000000000000 	0.239628000000 
0.067521200000 	1.000000000000 	0.236408000000 
0.067521200000 	1.000000000000 	0.232715000000 
0.067521200000 	1.000000000000 	0.229023000000 
0.067505900000 	1.000000000000 	0.224399000000 
0.067505900000 	1.000000000000 	0.221653000000 
0.067490700000 	1.000000000000 	0.216571000000 
0.067490700000 	1.000000000000 	0.212909000000 
0.067475400000 	1.000000000000 	0.208331000000 
0.067475400000 	1.000000000000 	0.200961000000 
0.067460100000 	1.000000000000 	0.194095000000 
0.067444900000 	1.000000000000 	0.185382000000 
0.067444900000 	1.000000000000 	0.176699000000 
0.067429600000 	1.000000000000 	0.167147000000 
0.067414400000 	1.000000000000 	0.157168000000 
0.067399100000 	1.000000000000 	0.147265000000 
0.067383800000 	1.000000000000 	0.135103000000 
0.067368600000 	1.000000000000 	0.125109000000 
0.067338100000 	1.000000000000 	0.119020000000 
0.067322800000 	1.000000000000 	0.112902000000 
0.067292300000 	1.000000000000 	0.106706000000 
0.067277000000 	1.000000000000 	0.099931300000 
0.067261800000 	1.000000000000 	0.093553100000 
0.067231300000 	1.000000000000 	0.086289800000 
0.067216000000 	1.000000000000 	0.079362200000 
0.067185500000 	1.000000000000 	0.071473300000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.086167700000 	1.000000000000 	0.067277000000 
0.372000000000 	1.000000000000 	0.065995300000 
0.627894000000 	1.000000000000 	0.061265000000 
0.806989000000 	1.000000000000 	0.058625200000 
0.940490000000 	1.000000000000 	0.058533600000 
0.995026000000 	0.999390000000 	0.058670900000 
1.000000000000 	0.993347000000 	0.058411500000 
1.000000000000 	0.979828000000 	0.058060600000 
0.067536400000 	1.000000000000 	0.241428000000 
0.067536400000 	1.000000000000 	0.241428000000 
0.067536400000 	1.000000000000 	0.241428000000 
0.067536400000 	1.000000000000 	0.241428000000 
0.067536400000 	1.000000000000 	0.241428000000 
0.067536400000 	1.000000000000 	0.241428000000 
0.067536400000 	1.000000000000 	0.241428000000 
0.067536400000 	1.000000000000 	0.241672000000 
0.067536400000 	1.000000000000 	0.241962000000 
0.067536400000 	1.000000000000 	0.242206000000 
0.067536400000 	1.000000000000 	0.242405000000 
0.067536400000 	1.000000000000 	0.242557000000 
0.067536400000 	1.000000000000 	0.242649000000 
0.067536400000 	1.000000000000 	0.242725000000 
0.067536400000 	1.000000000000 	0.242771000000 
0.067536400000 	1.000000000000 	0.242832000000 
0.067536400000 	1.000000000000 	0.242893000000 
0.067536400000 	1.000000000000 	0.242924000000 
0.067536400000 	1.000000000000 	0.242969000000 
0.067536400000 	1.000000000000 	0.243000000000 
0.067536400000 	1.000000000000 	0.243046000000 
0.067536400000 	1.000000000000 	0.243076000000 
0.067536400000 	1.000000000000 	0.243122000000 
0.067536400000 	1.000000000000 	0.243168000000 
0.067536400000 	1.000000000000 	0.243214000000 
0.067536400000 	1.000000000000 	0.243275000000 
0.067536400000 	1.000000000000 	0.243366000000 
0.067536400000 	1.000000000000 	0.243442000000 
0.067536400000 	1.000000000000 	0.243534000000 
0.067536400000 	1.000000000000 	0.243641000000 
0.067536400000 	1.000000000000 	0.241917000000 
0.067521200000 	1.000000000000 	0.228183000000 
0.067490700000 	1.000000000000 	0.215427000000 
0.067475400000 	1.000000000000 	0.201358000000 
0.067460100000 	1.000000000000 	0.187366000000 
0.067429600000 	1.000000000000 	0.174395000000 
0.067414400000 	1.000000000000 	0.160601000000 
0.067399100000 	1.000000000000 	0.148302000000 
0.067383800000 	1.000000000000 	0.134783000000 
0.067353300000 	1.000000000000 	0.125490000000 
0.067338100000 	1.000000000000 	0.118395000000 
0.067307500000 	1.000000000000 	0.110430000000 
0.067292300000 	1.000000000000 	0.102510000000 
0.067261800000 	1.000000000000 	0.093568300000 
0.067231300000 	1.000000000000 	0.085084300000 
0.067200700000 	1.000000000000 	0.075669500000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.198764000000 	1.000000000000 	0.067750100000 
0.499733000000 	1.000000000000 	0.063874300000 
0.710353000000 	1.000000000000 	0.059769600000 
0.867399000000 	1.000000000000 	0.058381000000 
0.969635000000 	1.000000000000 	0.058625200000 
0.998779000000 	1.000000000000 	0.058747200000 
1.000000000000 	0.999680000000 	0.058564100000 
0.067536400000 	1.000000000000 	0.241428000000 
0.067536400000 	1.000000000000 	0.241428000000 
0.067536400000 	1.000000000000 	0.241428000000 
0.067536400000 	1.000000000000 	0.241428000000 
0.067536400000 	1.000000000000 	0.241428000000 
0.067536400000 	1.000000000000 	0.241428000000 
0.067536400000 	1.000000000000 	0.241428000000 
0.067536400000 	1.000000000000 	0.241672000000 
0.067536400000 	1.000000000000 	0.241962000000 
0.067536400000 	1.000000000000 	0.242206000000 
0.067536400000 	1.000000000000 	0.242405000000 
0.067536400000 	1.000000000000 	0.242542000000 
0.067536400000 	1.000000000000 	0.242649000000 
0.067536400000 	1.000000000000 	0.242725000000 
0.067536400000 	1.000000000000 	0.242771000000 
0.067536400000 	1.000000000000 	0.242832000000 
0.067536400000 	1.000000000000 	0.242878000000 
0.067536400000 	1.000000000000 	0.242924000000 
0.067536400000 	1.000000000000 	0.242969000000 
0.067536400000 	1.000000000000 	0.243000000000 
0.067536400000 	1.000000000000 	0.243030000000 
0.067536400000 	1.000000000000 	0.243076000000 
0.067536400000 	1.000000000000 	0.243122000000 
0.067536400000 	1.000000000000 	0.243153000000 
0.067536400000 	1.000000000000 	0.243214000000 
0.067536400000 	1.000000000000 	0.243259000000 
0.067536400000 	1.000000000000 	0.243351000000 
0.067536400000 	1.000000000000 	0.243427000000 
0.067536400000 	1.000000000000 	0.243519000000 
0.067536400000 	1.000000000000 	0.243610000000 
0.067536400000 	1.000000000000 	0.243732000000 
0.067536400000 	1.000000000000 	0.243885000000 
0.067536400000 	1.000000000000 	0.244053000000 
0.067536400000 	1.000000000000 	0.244221000000 
0.067536400000 	1.000000000000 	0.244434000000 
0.067536400000 	1.000000000000 	0.243748000000 
0.067521200000 	1.000000000000 	0.229770000000 
0.067490700000 	1.000000000000 	0.215900000000 
0.067475400000 	1.000000000000 	0.201694000000 
0.067444900000 	1.000000000000 	0.187655000000 
0.067444900000 	1.000000000000 	0.172412000000 
0.067414400000 	1.000000000000 	0.157885000000 
0.067399100000 	1.000000000000 	0.142245000000 
0.067368600000 	1.000000000000 	0.130282000000 
0.067353300000 	1.000000000000 	0.121859000000 
0.067322800000 	1.000000000000 	0.112871000000 
0.067292300000 	1.000000000000 	0.103288000000 
0.067246500000 	1.000000000000 	0.092027200000 
0.067216000000 	1.000000000000 	0.080018300000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.067170200000 	1.000000000000 	0.067170200000 
0.097047400000 	1.000000000000 	0.067383800000 
0.401602000000 	1.000000000000 	0.065812200000 
0.622477000000 	1.000000000000 	0.061387000000 
0.792782000000 	1.000000000000 	0.058701500000 
0.918547000000 	1.000000000000 	0.058472600000 
0.977096000000 	1.000000000000 	0.058655700000 
0.996612000000 	1.000000000000 	0.058701500000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000106813000 	0.000000000000 	0.000000000000 
0.007644770000 	0.000000000000 	0.000000000000 
0.030762200000 	0.000000000000 	0.000000000000 
0.067246500000 	0.000000000000 	0.000000000000 
0.098619100000 	0.000000000000 	0.000000000000 
0.122194000000 	0.000228885000 	0.000228885000 
0.138949000000 	0.000762951000 	0.000762951000 
0.148592000000 	0.001205460000 	0.001205460000 
0.154437000000 	0.001449610000 	0.001449610000 
0.158495000000 	0.001617460000 	0.001617460000 
0.162539000000 	0.001770050000 	0.001770050000 
0.167880000000 	0.001983670000 	0.001983670000 
0.175402000000 	0.002258340000 	0.002258340000 
0.184741000000 	0.002578770000 	0.002578770000 
0.196231000000 	0.002929730000 	0.002929730000 
0.209140000000 	0.003295950000 	0.003295950000 
0.223331000000 	0.003662170000 	0.003662170000 
0.239185000000 	0.004013120000 	0.004013120000 
0.256504000000 	0.004348820000 	0.004348820000 
0.275700000000 	0.004669260000 	0.004669260000 
0.297292000000 	0.004943920000 	0.004943920000 
0.321202000000 	0.005218590000 	0.005218590000 
0.347860000000 	0.005447470000 	0.005447470000 
0.376928000000 	0.005676360000 	0.005676360000 
0.408042000000 	0.005889980000 	0.005889980000 
0.440406000000 	0.006134130000 	0.006134130000 
0.475212000000 	0.006363010000 	0.006363010000 
0.511437000000 	0.006591900000 	0.006591900000 
0.549691000000 	0.006836040000 	0.006836040000 
0.589685000000 	0.007125960000 	0.007125960000 
0.630289000000 	0.007492180000 	0.007492180000 
0.672145000000 	0.008026250000 	0.008026250000 
0.713893000000 	0.008743420000 	0.008743420000 
0.756161000000 	0.009720000000 	0.009720000000 
0.798871000000 	0.010956000000 	0.010956000000 
0.841627000000 	0.012481900000 	0.012481900000 
0.885588000000 	0.014313000000 	0.014313000000 
0.931350000000 	0.016388200000 	0.016388200000 
0.976333000000 	0.018509200000 	0.018509200000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.002319370000 	0.000000000000 	0.000000000000 
0.013321100000 	0.000000000000 	0.000000000000 
0.044525800000 	0.000000000000 	0.000000000000 
0.078049900000 	0.000000000000 	0.000000000000 
0.102525000000 	0.000000000000 	0.000000000000 
0.120150000000 	0.000122072000 	0.000122072000 
0.130449000000 	0.000381476000 	0.000381476000 
0.136416000000 	0.000671397000 	0.000671397000 
0.141588000000 	0.000900282000 	0.000900282000 
0.146853000000 	0.001129170000 	0.001129170000 
0.153689000000 	0.001419090000 	0.001419090000 
0.162234000000 	0.001770050000 	0.001770050000 
0.172671000000 	0.002151520000 	0.002151520000 
0.185168000000 	0.002578770000 	0.002578770000 
0.199161000000 	0.003021290000 	0.003021290000 
0.214405000000 	0.003433280000 	0.003433280000 
0.231067000000 	0.003845270000 	0.003845270000 
0.249378000000 	0.004226750000 	0.004226750000 
0.269123000000 	0.004562450000 	0.004562450000 
0.291051000000 	0.004867630000 	0.004867630000 
0.314900000000 	0.005142290000 	0.005142290000 
0.340475000000 	0.005386430000 	0.005386430000 
0.367956000000 	0.005615320000 	0.005615320000 
0.397574000000 	0.005813690000 	0.005813690000 
0.429221000000 	0.006042570000 	0.006042570000 
0.462928000000 	0.006286720000 	0.006286720000 
0.498909000000 	0.006515600000 	0.006515600000 
0.536919000000 	0.006759750000 	0.006759750000 
0.576028000000 	0.007019150000 	0.007019150000 
0.616373000000 	0.007354850000 	0.007354850000 
0.657191000000 	0.007812620000 	0.007812620000 
0.698451000000 	0.008438240000 	0.008438240000 
0.740063000000 	0.009292740000 	0.009292740000 
0.781872000000 	0.010391400000 	0.010391400000 
0.824598000000 	0.011825700000 	0.011825700000 
0.868055000000 	0.013550000000 	0.013550000000 
0.914076000000 	0.015594700000 	0.015594700000 
0.961990000000 	0.017837800000 	0.017837800000 
0.995148000000 	0.019379000000 	0.019379000000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.002288850000 	0.000000000000 	0.000000000000 
0.028717500000 	0.000000000000 	0.000000000000 
0.060669900000 	0.000000000000 	0.000000000000 
0.086350800000 	0.000000000000 	0.000000000000 
0.104860000000 	0.000000000000 	0.000000000000 
0.115114000000 	0.000000000000 	0.000000000000 
0.122164000000 	0.000091554100 	0.000091554100 
0.128603000000 	0.000320439000 	0.000320439000 
0.134874000000 	0.000579843000 	0.000579843000 
0.142702000000 	0.000946059000 	0.000946059000 
0.152209000000 	0.001358050000 	0.001358050000 
0.163577000000 	0.001815820000 	0.001815820000 
0.177157000000 	0.002319370000 	0.002319370000 
0.191943000000 	0.002807660000 	0.002807660000 
0.207752000000 	0.003265430000 	0.003265430000 
0.224933000000 	0.003692680000 	0.003692680000 
0.243198000000 	0.004104680000 	0.004104680000 
0.262745000000 	0.004455630000 	0.004455630000 
0.283925000000 	0.004776070000 	0.004776070000 
0.306645000000 	0.005050740000 	0.005050740000 
0.331777000000 	0.005310140000 	0.005310140000 
0.358541000000 	0.005539030000 	0.005539030000 
0.387915000000 	0.005752650000 	0.005752650000 
0.418997000000 	0.005966280000 	0.005966280000 
0.452354000000 	0.006210420000 	0.006210420000 
0.487709000000 	0.006454570000 	0.006454570000 
0.524681000000 	0.006683450000 	0.006683450000 
0.563287000000 	0.006927600000 	0.006927600000 
0.602869000000 	0.007217520000 	0.007217520000 
0.643214000000 	0.007614250000 	0.007614250000 
0.684306000000 	0.008194090000 	0.008194090000 
0.725582000000 	0.008972300000 	0.008972300000 
0.768185000000 	0.010025200000 	0.010025200000 
0.811704000000 	0.011383200000 	0.011383200000 
0.857359000000 	0.013122800000 	0.013122800000 
0.905776000000 	0.015213200000 	0.015213200000 
0.955993000000 	0.017563100000 	0.017563100000 
0.995178000000 	0.019379000000 	0.019379000000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.002914470000 	0.000000000000 	0.000000000000 
0.021042200000 	0.000000000000 	0.000000000000 
0.050629400000 	0.000000000000 	0.000000000000 
0.075761000000 	0.000000000000 	0.000000000000 
0.093629400000 	0.000000000000 	0.000000000000 
0.104234000000 	0.000000000000 	0.000000000000 
0.112276000000 	0.000000000000 	0.000000000000 
0.119829000000 	0.000061036100 	0.000061036100 
0.127077000000 	0.000274662000 	0.000274662000 
0.135912000000 	0.000625620000 	0.000625620000 
0.146288000000 	0.001098650000 	0.001098650000 
0.158495000000 	0.001617460000 	0.001617460000 
0.172747000000 	0.002151520000 	0.002151520000 
0.187762000000 	0.002670330000 	0.002670330000 
0.203754000000 	0.003158620000 	0.003158620000 
0.220600000000 	0.003601130000 	0.003601130000 
0.238834000000 	0.004013120000 	0.004013120000 
0.258183000000 	0.004379340000 	0.004379340000 
0.279103000000 	0.004715040000 	0.004715040000 
0.301808000000 	0.005004960000 	0.005004960000 
0.326452000000 	0.005264360000 	0.005264360000 
0.353201000000 	0.005493250000 	0.005493250000 
0.382162000000 	0.005706870000 	0.005706870000 
0.412940000000 	0.005920500000 	0.005920500000 
0.445838000000 	0.006164640000 	0.006164640000 
0.480339000000 	0.006408790000 	0.006408790000 
0.517220000000 	0.006637670000 	0.006637670000 
0.555322000000 	0.006866560000 	0.006866560000 
0.595300000000 	0.007156480000 	0.007156480000 
0.636408000000 	0.007553220000 	0.007553220000 
0.678370000000 	0.008102540000 	0.008102540000 
0.722240000000 	0.008896010000 	0.008896010000 
0.767086000000 	0.009994660000 	0.009994660000 
0.813703000000 	0.011444300000 	0.011444300000 
0.861891000000 	0.013290600000 	0.013290600000 
0.911818000000 	0.015472600000 	0.015472600000 
0.963943000000 	0.017929400000 	0.017929400000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.017288500000 	0.000000000000 	0.000000000000 
0.043839200000 	0.000000000000 	0.000000000000 
0.067185500000 	0.000000000000 	0.000000000000 
0.085236900000 	0.000000000000 	0.000000000000 
0.095841900000 	0.000000000000 	0.000000000000 
0.104860000000 	0.000000000000 	0.000000000000 
0.113405000000 	0.000015259000 	0.000015259000 
0.121447000000 	0.000091554100 	0.000091554100 
0.130938000000 	0.000427253000 	0.000427253000 
0.141833000000 	0.000900282000 	0.000900282000 
0.154330000000 	0.001449610000 	0.001449610000 
0.168582000000 	0.001998930000 	0.001998930000 
0.183780000000 	0.002548260000 	0.002548260000 
0.199725000000 	0.003036550000 	0.003036550000 
0.216678000000 	0.003509580000 	0.003509580000 
0.234821000000 	0.003936830000 	0.003936830000 
0.253895000000 	0.004303040000 	0.004303040000 
0.274815000000 	0.004654000000 	0.004654000000 
0.297246000000 	0.004943920000 	0.004943920000 
0.321798000000 	0.005218590000 	0.005218590000 
0.348165000000 	0.005447470000 	0.005447470000 
0.376547000000 	0.005676360000 	0.005676360000 
0.407248000000 	0.005889980000 	0.005889980000 
0.439841000000 	0.006118870000 	0.006118870000 
0.474876000000 	0.006378270000 	0.006378270000 
0.512108000000 	0.006607160000 	0.006607160000 
0.552056000000 	0.006851300000 	0.006851300000 
0.594156000000 	0.007156480000 	0.007156480000 
0.637507000000 	0.007553220000 	0.007553220000 
0.682567000000 	0.008163580000 	0.008163580000 
0.728237000000 	0.009018080000 	0.009018080000 
0.775555000000 	0.010223500000 	0.010223500000 
0.823529000000 	0.011795200000 	0.011795200000 
0.872053000000 	0.013733100000 	0.013733100000 
0.923827000000 	0.016037200000 	0.016037200000 
0.973465000000 	0.018356600000 	0.018356600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000793469000 	0.000000000000 	0.000000000000 
0.011734200000 	0.000000000000 	0.000000000000 
0.037003100000 	0.000000000000 	0.000000000000 
0.059342300000 	0.000000000000 	0.000000000000 
0.076783400000 	0.000000000000 	0.000000000000 
0.088258200000 	0.000000000000 	0.000000000000 
0.098039200000 	0.000000000000 	0.000000000000 
0.107134000000 	0.000000000000 	0.000000000000 
0.115450000000 	0.000000000000 	0.000000000000 
0.125109000000 	0.000213626000 	0.000213626000 
0.136172000000 	0.000640879000 	0.000640879000 
0.148714000000 	0.001205460000 	0.001205460000 
0.163043000000 	0.001800560000 	0.001800560000 
0.178103000000 	0.002349890000 	0.002349890000 
0.194064000000 	0.002868700000 	0.002868700000 
0.211002000000 	0.003356980000 	0.003356980000 
0.228779000000 	0.003799500000 	0.003799500000 
0.247532000000 	0.004180970000 	0.004180970000 
0.267842000000 	0.004547190000 	0.004547190000 
0.289952000000 	0.004852370000 	0.004852370000 
0.314076000000 	0.005142290000 	0.005142290000 
0.340032000000 	0.005386430000 	0.005386430000 
0.368948000000 	0.005615320000 	0.005615320000 
0.400092000000 	0.005828950000 	0.005828950000 
0.434302000000 	0.006073090000 	0.006073090000 
0.471199000000 	0.006347750000 	0.006347750000 
0.510781000000 	0.006591900000 	0.006591900000 
0.553170000000 	0.006851300000 	0.006851300000 
0.596826000000 	0.007171740000 	0.007171740000 
0.642329000000 	0.007629510000 	0.007629510000 
0.688182000000 	0.008270390000 	0.008270390000 
0.735195000000 	0.009201190000 	0.009201190000 
0.783185000000 	0.010467700000 	0.010467700000 
0.831693000000 	0.012115700000 	0.012115700000 
0.882506000000 	0.014190900000 	0.014190900000 
0.935393000000 	0.016586600000 	0.016586600000 
0.986633000000 	0.018982200000 	0.018982200000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.999924000000 	0.019592600000 	0.019592600000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.000000000000 	0.000000000000 	0.000000000000 
0.007904170000 	0.000000000000 	0.000000000000 
0.029938200000 	0.000000000000 	0.000000000000 
0.051468700000 	0.000000000000 	0.000000000000 
